                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    154,                0.53208,                 0.4805,                 1.2538,                0.93716,                0.82304,                0.87277,                0.62186,                0.96792,                0.54004,                 1.7264,                0.00164,                0.00164,                0.00164
                    155,                 0.5327,                0.47753,                 1.2527,                0.93634,                0.82365,                0.87303,                0.62176,                0.97696,                0.54058,                 1.7274,               0.001585,               0.001585,               0.001585
                    156,                0.52934,                0.47497,                 1.2477,                0.93602,                0.82367,                0.87296,                0.62261,                0.97052,                0.53999,                  1.729,                0.00153,                0.00153,                0.00153
                    157,                0.53018,                0.47742,                 1.2502,                0.93865,                0.82417,                0.87492,                0.62376,                0.96476,                0.54051,                 1.7309,               0.001475,               0.001475,               0.001475
                    158,                0.52166,                0.46874,                 1.2368,                0.93756,                0.82468,                0.87522,                0.62359,                0.97139,                 0.5399,                 1.7319,                0.00142,                0.00142,                0.00142
                    159,                0.52157,                 0.4723,                 1.2385,                0.93519,                0.82886,                0.87675,                0.62373,                 0.9707,                0.53992,                 1.7332,               0.001365,               0.001365,               0.001365
                    160,                0.51588,                0.46912,                 1.2379,                0.93518,                0.82873,                0.87653,                0.62299,                0.97958,                   0.54,                 1.7348,                0.00131,                0.00131,                0.00131
                    161,                0.51167,                0.46438,                 1.2322,                0.93342,                0.83435,                0.87672,                0.62327,                0.97475,                0.53987,                 1.7363,               0.001255,               0.001255,               0.001255
                    162,                0.50933,                0.46496,                 1.2314,                0.93344,                0.83399,                 0.8769,                 0.6228,                0.96794,                0.54001,                 1.7387,                 0.0012,                 0.0012,                 0.0012
                    163,                0.50657,                0.46049,                 1.2269,                0.93476,                0.83426,                0.87688,                0.62252,                0.97513,                0.53978,                 1.7409,               0.001145,               0.001145,               0.001145
                    164,                0.50248,                0.46005,                 1.2266,                0.93423,                0.83425,                0.87681,                0.62302,                0.97846,                0.53979,                  1.743,                0.00109,                0.00109,                0.00109
                    165,                0.49912,                0.45907,                  1.219,                0.93345,                0.83506,                0.87695,                0.62317,                0.98422,                0.53959,                 1.7451,               0.001035,               0.001035,               0.001035
                    166,                0.49521,                0.45496,                 1.2178,                0.93335,                0.83412,                 0.8766,                0.62344,                0.98623,                0.53837,                 1.7469,                0.00098,                0.00098,                0.00098
                    167,                 0.4882,                0.44814,                 1.2104,                0.93377,                0.83399,                0.87668,                0.62335,                0.98717,                0.53884,                 1.7487,               0.000925,               0.000925,               0.000925
                    168,                0.48848,                0.44788,                  1.212,                0.93505,                0.83395,                0.87682,                0.62477,                 0.9875,                 0.5388,                 1.7512,                0.00087,                0.00087,                0.00087
                    169,                 0.4824,                0.44859,                 1.2049,                0.93637,                0.83245,                0.87673,                0.62443,                0.98969,                 0.5386,                 1.7523,               0.000815,               0.000815,               0.000815
                    170,                0.47848,                 0.4369,                 1.2021,                0.93678,                0.83189,                0.87685,                0.62436,                0.98565,                0.53896,                 1.7547,                0.00076,                0.00076,                0.00076
                    171,                0.43574,                0.35445,                 1.2061,                0.93645,                0.83273,                0.87674,                0.62519,                0.99153,                0.53827,                 1.7567,               0.000705,               0.000705,               0.000705
                    172,                0.41967,                0.34669,                 1.1934,                0.93757,                0.83293,                0.87693,                0.62534,                0.99298,                0.53818,                 1.7592,                0.00065,                0.00065,                0.00065
                    173,                0.41518,                0.34185,                  1.192,                0.93781,                0.83308,                  0.877,                 0.6182,                0.99831,                0.53756,                 1.7613,               0.000595,               0.000595,               0.000595
                    174,                0.40975,                0.34167,                 1.1862,                0.93897,                0.83366,                0.87845,                0.62672,                0.99724,                0.53774,                 1.7635,                0.00054,                0.00054,                0.00054
                    175,                0.40452,                0.33747,                 1.1836,                  0.939,                0.83267,                0.87699,                 0.6267,                 1.0025,                0.53857,                 1.7661,               0.000485,               0.000485,               0.000485
                    176,                0.39901,                 0.3331,                 1.1751,                0.94006,                0.83294,                0.87848,                0.62663,                 1.0051,                0.53916,                 1.7684,                0.00043,                0.00043,                0.00043
                    177,                0.39603,                0.33159,                 1.1722,                0.93932,                0.83224,                0.87708,                0.62721,                 1.0021,                0.53919,                 1.7706,               0.000375,               0.000375,               0.000375
                    178,                0.38597,                0.32675,                 1.1716,                0.93896,                0.83119,                0.87691,                0.61786,                 1.0054,                0.53932,                 1.7729,                0.00032,                0.00032,                0.00032
                    179,                0.38346,                0.32489,                 1.1673,                0.93894,                 0.8308,                0.87691,                 0.6261,                 1.0115,                0.53952,                 1.7761,               0.000265,               0.000265,               0.000265
                    180,                0.38137,                0.32482,                 1.1656,                0.93905,                0.83148,                 0.8768,                0.62612,                 1.0065,                0.53971,                 1.7789,                0.00021,                0.00021,                0.00021
